"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202105","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2021-04-20 00:00:00.0","2028-04-20 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","5510000.0000","NTD","2021-05-12 00:00:00.0","2028-05-11 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","1710000.0000","NTD","2021-05-14 00:00:00.0","2029-05-14 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","7926310.0000","NTD","2021-04-29 00:00:00.0","2031-02-09 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","25530000.0000","NTD","2021-03-15 00:00:00.0","2031-03-14 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","11568000.0000","NTD","2021-04-01 00:00:00.0","2031-04-01 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","4760000.0000","NTD","2021-04-14 00:00:00.0","2031-04-13 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","25935000.0000","NTD","2021-04-20 00:00:00.0","2031-04-19 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","1386000.0000","NTD","2021-04-22 00:00:00.0","2031-04-21 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","16033200.0000","NTD","2021-04-28 00:00:00.0","2031-04-28 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","16033200.0000","NTD","2021-04-28 00:00:00.0","2031-04-28 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2021-04-29 00:00:00.0","2031-04-28 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","7020000.0000","NTD","2021-04-29 00:00:00.0","2031-04-28 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","6409500.0000","NTD","2021-04-29 00:00:00.0","2031-04-29 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","806400.0000","NTD","2021-05-03 00:00:00.0","2031-05-02 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","58660000.0000","NTD","2021-05-05 00:00:00.0","2031-05-04 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","2646000.0000","NTD","2021-05-11 00:00:00.0","2031-05-10 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","718200.0000","NTD","2021-05-17 00:00:00.0","2031-05-16 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","1360800.0000","NTD","2021-05-18 00:00:00.0","2031-05-17 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","894600.0000","NTD","2021-05-22 00:00:00.0","2031-05-21 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","3315000.0000","NTD","2021-05-24 00:00:00.0","2031-05-24 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","8665200.0000","NTD","2021-05-25 00:00:00.0","2031-05-25 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","1000000.0000","NTD","2021-04-22 00:00:00.0","2037-04-22 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","2310000.0000","NTD","2021-05-05 00:00:00.0","2037-05-05 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","720000.0000","NTD","2021-05-05 00:00:00.0","2037-05-05 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","540000.0000","NTD","2021-05-05 00:00:00.0","2037-05-05 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","9902000.0000","NTD","2021-05-20 00:00:00.0","2037-05-19 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","4440000.0000","NTD","2021-03-10 00:00:00.0","2038-03-10 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","51000000.0000","NTD","2021-04-28 00:00:00.0","2039-03-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","11357955.0000","NTD","2021-03-16 00:00:00.0","2041-03-15 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2021-04-26 00:00:00.0","2041-03-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-05-12 00:00:00.0","2041-03-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","6622500.0000","NTD","2021-04-21 00:00:00.0","2041-04-21 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","33000000.0000","NTD","2021-04-29 00:00:00.0","2041-04-28 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","2280000.0000","NTD","2021-05-11 00:00:00.0","2041-05-10 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","51600000.0000","NTD","2021-05-17 00:00:00.0","2041-05-17 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","10350000.0000","NTD","2021-05-21 00:00:00.0","2041-05-20 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2021-05-07 00:00:00.0","2041-12-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2021-04-26 00:00:00.0","2049-12-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-04-27 00:00:00.0","2049-12-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","15000000.0000","NTD","2021-03-31 00:00:00.0","2050-12-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","10000000.0000","NTD","2021-04-01 00:00:00.0","2050-12-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","10200000.0000","NTD","2021-04-27 00:00:00.0","2050-12-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2021-05-06 00:00:00.0","2050-12-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","2021-03-30 00:00:00.0","2051-03-01 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","36000000.0000","NTD","2021-03-30 00:00:00.0","2051-03-01 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","35300000.0000","NTD","2021-04-20 00:00:00.0","2051-03-01 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2021-04-08 00:00:00.0","2051-04-01 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2021-04-27 00:00:00.0","2051-04-01 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","61250000.0000","NTD","2021-04-20 00:00:00.0","2051-04-20 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","2021-05-05 00:00:00.0","2051-05-01 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","17000000.0000","NTD","2021-05-19 00:00:00.0","2051-05-01 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","5670000.0000","NTD","2021-05-21 00:00:00.0","2051-05-20 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","5670000.0000","NTD","2021-05-21 00:00:00.0","2051-05-20 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","動產抵押","5000000.0000","NTD","2021-05-24 00:00:00.0","2051-05-23 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","2021-04-13 00:00:00.0","2026-03-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","16352000.0000","NTD","2021-04-23 00:00:00.0","2026-03-31 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2604000.0000","NTD","2021-05-04 00:00:00.0","2026-04-30 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","3472000.0000","NTD","2021-05-14 00:00:00.0","2026-04-30 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","2021-05-18 00:00:00.0","2026-04-30 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1736000.0000","NTD","2021-05-27 00:00:00.0","2026-04-30 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","916800.0000","NTD","2021-05-05 00:00:00.0","2026-11-12 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1467120.0000","NTD","2021-04-16 00:00:00.0","2031-04-15 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","5400000.0000","NTD","2021-04-26 00:00:00.0","2031-04-26 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2400000.0000","NTD","2021-04-29 00:00:00.0","2031-04-28 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","3840000.0000","NTD","2021-04-29 00:00:00.0","2031-04-29 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","6530000.0000","NTD","2021-05-03 00:00:00.0","2031-05-02 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2058000.0000","NTD","2021-05-13 00:00:00.0","2031-05-12 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","4092000.0000","NTD","2021-05-14 00:00:00.0","2031-05-14 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","532800.0000","NTD","2021-05-18 00:00:00.0","2031-05-17 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","48500000.0000","NTD","2021-05-20 00:00:00.0","2031-05-20 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2479554.0000","NTD","2021-05-20 00:00:00.0","2031-05-20 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1869000.0000","NTD","2021-05-21 00:00:00.0","2031-05-21 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1626000.0000","NTD","2021-05-21 00:00:00.0","2031-05-21 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2683800.0000","NTD","2021-04-27 00:00:00.0","2033-04-20 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2245950.0000","NTD","2021-05-04 00:00:00.0","2033-05-01 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1152000.0000","NTD","2021-04-28 00:00:00.0","2034-04-28 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2898000.0000","NTD","2021-04-27 00:00:00.0","2034-04-30 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1200000.0000","NTD","2021-04-28 00:00:00.0","2035-04-30 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","3240000.0000","NTD","2021-05-12 00:00:00.0","2035-05-12 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2482200.0000","NTD","2021-04-15 00:00:00.0","2036-04-15 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1710400.0000","NTD","2021-05-04 00:00:00.0","2036-04-15 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","6501600.0000","NTD","2021-04-16 00:00:00.0","2036-04-18 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","4422000.0000","NTD","2021-04-27 00:00:00.0","2036-04-27 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1845900.0000","NTD","2021-05-17 00:00:00.0","2036-05-18 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","13200000.0000","NTD","2021-04-21 00:00:00.0","2041-04-21 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","10440000.0000","NTD","2021-05-03 00:00:00.0","2041-05-03 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","14400000.0000","NTD","2021-05-03 00:00:00.0","2041-05-03 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","18000000.0000","NTD","2021-05-04 00:00:00.0","2041-05-04 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","3098400.0000","NTD","2021-05-05 00:00:00.0","2041-05-04 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","4560000.0000","NTD","2021-05-12 00:00:00.0","2041-05-12 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","5652000.0000","NTD","2021-05-14 00:00:00.0","2041-05-14 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","3000000.0000","NTD","2021-05-21 00:00:00.0","2041-05-21 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","916000.0000","NTD","2021-04-26 00:00:00.0","2051-04-25 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","22356000.0000","NTD","2021-04-27 00:00:00.0","2051-04-26 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2340000.0000","NTD","2021-04-28 00:00:00.0","2051-04-27 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","3805200.0000","NTD","2021-04-28 00:00:00.0","2051-04-27 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","2574000.0000","NTD","2021-04-29 00:00:00.0","2051-04-28 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1260700.0000","NTD","2021-04-29 00:00:00.0","2051-04-28 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","853200.0000","NTD","2021-05-03 00:00:00.0","2051-05-02 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1196400.0000","NTD","2021-05-04 00:00:00.0","2051-05-03 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","18360000.0000","NTD","2021-05-07 00:00:00.0","2051-05-06 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1812000.0000","NTD","2021-05-10 00:00:00.0","2051-05-09 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","182400.0000","NTD","2021-05-13 00:00:00.0","2051-05-12 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","4805100.0000","NTD","2021-05-17 00:00:00.0","2051-05-16 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1116000.0000","NTD","2021-05-17 00:00:00.0","2051-05-16 00:00:00.0"
"202105","設立","高雄市政府經濟發展局","附條件買賣","1353600.0000","NTD","2021-05-20 00:00:00.0","2051-05-19 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","","NTD","2008-12-17 00:00:00.0","2010-02-15 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","","NTD","2010-10-26 00:00:00.0","2020-12-31 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1965600.0000","NTD","2021-05-06 00:00:00.0","2023-02-05 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","","NTD","2014-11-17 00:00:00.0","2024-12-31 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-17 00:00:00.0","2024-12-31 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-31 00:00:00.0","2024-12-31 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-31 00:00:00.0","2024-12-31 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","","NTD","2015-12-07 00:00:00.0","2025-12-31 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","7080000.0000","NTD","2021-04-28 00:00:00.0","2027-02-28 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","2460000.0000","NTD","2021-04-12 00:00:00.0","2027-04-12 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","3340000.0000","NTD","2021-04-15 00:00:00.0","2027-04-15 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","20469600.0000","NTD","2021-04-23 00:00:00.0","2027-04-29 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","16080000.0000","NTD","2021-05-17 00:00:00.0","2027-05-17 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2021-05-19 00:00:00.0","2027-05-19 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","19200000.0000","NTD","2021-05-03 00:00:00.0","2028-05-02 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","850000.0000","NTD","2021-05-03 00:00:00.0","2028-05-03 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1500000.0000","NTD","2021-05-03 00:00:00.0","2028-05-03 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","15560000.0000","NTD","2021-05-10 00:00:00.0","2028-05-09 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","14980000.0000","NTD","2021-05-13 00:00:00.0","2028-05-12 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","7450000.0000","NTD","2021-05-20 00:00:00.0","2028-05-19 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","11235000.0000","NTD","2021-04-28 00:00:00.0","2029-04-28 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2021-05-05 00:00:00.0","2029-05-04 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","3120000.0000","NTD","2021-05-06 00:00:00.0","2029-05-05 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2021-05-06 00:00:00.0","2029-05-05 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","900000.0000","NTD","2021-05-17 00:00:00.0","2029-05-16 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","800000.0000","NTD","2021-05-17 00:00:00.0","2029-05-16 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1900000.0000","NTD","2021-05-17 00:00:00.0","2029-05-16 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1900000.0000","NTD","2021-05-17 00:00:00.0","2029-05-16 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","2616000.0000","NTD","2021-04-12 00:00:00.0","2029-12-31 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","12480000.0000","NTD","2021-04-23 00:00:00.0","2029-12-31 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","680000.0000","NTD","2021-05-19 00:00:00.0","2030-05-18 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","2431200.0000","NTD","2021-05-11 00:00:00.0","2030-09-30 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2021-03-26 00:00:00.0","2031-03-26 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","385564800.0000","NTD","2021-04-15 00:00:00.0","2031-04-15 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","34920000.0000","NTD","2021-04-22 00:00:00.0","2031-04-21 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","760780.0000","NTD","2021-04-22 00:00:00.0","2031-04-22 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","3525000.0000","NTD","2021-04-27 00:00:00.0","2031-04-27 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2021-04-27 00:00:00.0","2031-04-27 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","2368800.0000","NTD","2021-04-27 00:00:00.0","2031-04-27 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1084000.0000","NTD","2021-04-27 00:00:00.0","2031-04-27 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","33256800.0000","NTD","2021-04-27 00:00:00.0","2031-04-27 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","667800.0000","NTD","2021-04-28 00:00:00.0","2031-04-27 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","9600000.0000","NTD","2021-04-28 00:00:00.0","2031-04-27 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","6048000.0000","NTD","2021-04-28 00:00:00.0","2031-04-28 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2021-04-28 00:00:00.0","2031-04-28 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","7160000.0000","NTD","2021-04-28 00:00:00.0","2031-04-28 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","7800000.0000","NTD","2021-04-23 00:00:00.0","2031-04-29 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2021-04-29 00:00:00.0","2031-04-29 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","36050000.0000","NTD","2021-04-29 00:00:00.0","2031-04-29 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2021-04-29 00:00:00.0","2031-04-29 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","2021-04-29 00:00:00.0","2031-04-29 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","2518005.0000","NTD","2021-04-29 00:00:00.0","2031-04-29 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","7700000.0000","NTD","2021-04-30 00:00:00.0","2031-04-29 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","10187200.0000","NTD","2021-05-20 00:00:00.0","2031-04-29 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","3898135.0000","NTD","2021-05-03 00:00:00.0","2031-05-03 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1386000.0000","NTD","2021-05-04 00:00:00.0","2031-05-03 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","162000000.0000","NTD","2021-05-04 00:00:00.0","2031-05-04 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","3906000.0000","NTD","2021-05-05 00:00:00.0","2031-05-04 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","912000.0000","NTD","2021-05-05 00:00:00.0","2031-05-05 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","452550.0000","NTD","2021-05-05 00:00:00.0","2031-05-05 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1098000.0000","NTD","2021-05-06 00:00:00.0","2031-05-06 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","17604000.0000","NTD","2021-05-06 00:00:00.0","2031-05-06 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1985970.0000","NTD","2021-05-07 00:00:00.0","2031-05-07 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1723060.0000","NTD","2021-05-07 00:00:00.0","2031-05-07 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2021-05-07 00:00:00.0","2031-05-07 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2021-05-07 00:00:00.0","2031-05-07 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","2097900.0000","NTD","2021-05-10 00:00:00.0","2031-05-09 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","756000.0000","NTD","2021-05-10 00:00:00.0","2031-05-09 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","8400000.0000","NTD","2021-05-10 00:00:00.0","2031-05-09 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","2142000.0000","NTD","2021-05-11 00:00:00.0","2031-05-10 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","28930000.0000","NTD","2021-05-11 00:00:00.0","2031-05-10 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","682200.0000","NTD","2021-05-11 00:00:00.0","2031-05-11 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","15679200.0000","NTD","2021-05-12 00:00:00.0","2031-05-11 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","2178000.0000","NTD","2021-05-13 00:00:00.0","2031-05-12 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","914340.0000","NTD","2021-05-13 00:00:00.0","2031-05-13 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","7920000.0000","NTD","2021-05-13 00:00:00.0","2031-05-13 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","562920.0000","NTD","2021-05-14 00:00:00.0","2031-05-14 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","5676000.0000","NTD","2021-05-17 00:00:00.0","2031-05-17 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","18648000.0000","NTD","2021-05-18 00:00:00.0","2031-05-17 00:00:00.0"
"202105","設立","經濟部中部辦公室","動產抵押","15204000.0000","NTD","2021-05-20 00:00:00.0","2031-05-17 00:00:00.0"
