"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"201811","設立","高雄市政府經濟發展局","動產抵押","1300000.0000","NTD","2018-10-25 00:00:00.0","2028-10-24 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","2129400.0000","NTD","2018-10-26 00:00:00.0","2028-10-26 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","28618000.0000","NTD","2018-10-30 00:00:00.0","2028-10-29 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2018-10-30 00:00:00.0","2028-10-29 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","26800000.0000","NTD","2018-10-31 00:00:00.0","2028-10-30 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","6680000.0000","NTD","2018-11-02 00:00:00.0","2028-11-01 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","4954500.0000","NTD","2018-11-14 00:00:00.0","2028-11-13 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","14580000.0000","NTD","2018-11-15 00:00:00.0","2028-11-15 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-11-16 00:00:00.0","2028-11-16 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2018-11-22 00:00:00.0","2028-11-21 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","600000.0000","NTD","2018-11-22 00:00:00.0","2028-11-22 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","1356000.0000","NTD","2018-11-23 00:00:00.0","2028-11-23 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","4860000.0000","NTD","2018-11-26 00:00:00.0","2028-11-25 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","640000.0000","NTD","2018-10-15 00:00:00.0","2029-10-15 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","600000.0000","NTD","2018-10-19 00:00:00.0","2029-10-19 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2018-10-22 00:00:00.0","2029-10-22 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","4340000.0000","NTD","2018-11-06 00:00:00.0","2029-11-05 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","11880000.0000","NTD","2018-11-07 00:00:00.0","2029-11-07 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","680000.0000","NTD","2018-11-08 00:00:00.0","2029-11-08 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","21000000.0000","NTD","2018-11-21 00:00:00.0","2029-11-21 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","20928000.0000","NTD","2018-11-21 00:00:00.0","2029-11-21 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","15360000.0000","NTD","2018-11-21 00:00:00.0","2029-11-21 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","4200000.0000","NTD","2018-11-07 00:00:00.0","2030-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2018-11-05 00:00:00.0","2032-11-04 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","1159433157.0000","NTD","2018-10-17 00:00:00.0","2033-10-17 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","12893000.0000","NTD","2018-10-30 00:00:00.0","2034-10-29 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","11550000.0000","NTD","2018-11-05 00:00:00.0","2034-11-05 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","4578000.0000","NTD","2018-11-19 00:00:00.0","2034-11-18 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","30237581.0000","NTD","2018-10-31 00:00:00.0","2035-10-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","4340000.0000","NTD","2018-11-13 00:00:00.0","2035-11-12 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","4340000.0000","NTD","2018-11-13 00:00:00.0","2035-11-12 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2018-10-18 00:00:00.0","2037-03-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2018-10-30 00:00:00.0","2037-03-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","","NTD","2017-12-12 00:00:00.0","2037-12-11 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2018-11-15 00:00:00.0","2038-03-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","4189500.0000","NTD","2018-10-05 00:00:00.0","2038-10-04 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","10883250.0000","NTD","2018-10-05 00:00:00.0","2038-10-04 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","11812500.0000","NTD","2018-10-05 00:00:00.0","2038-10-04 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","6200000.0000","NTD","2018-10-05 00:00:00.0","2038-10-05 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","11700000.0000","NTD","2018-10-05 00:00:00.0","2038-10-05 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","17717616.0000","NTD","2018-10-05 00:00:00.0","2038-10-05 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","315000.0000","NTD","2018-10-19 00:00:00.0","2038-10-19 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","41640000.0000","NTD","2018-11-02 00:00:00.0","2038-11-01 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","73215000.0000","NTD","2018-11-12 00:00:00.0","2038-11-11 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","18013590.0000","NTD","2018-11-15 00:00:00.0","2038-11-15 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","7860000.0000","NTD","2018-11-16 00:00:00.0","2038-11-15 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","4920000.0000","NTD","2018-11-16 00:00:00.0","2038-11-15 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2018-08-30 00:00:00.0","2038-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2018-10-03 00:00:00.0","2038-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","30000000.0000","NTD","2018-10-24 00:00:00.0","2038-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","6552000.0000","NTD","2018-10-25 00:00:00.0","2038-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2018-11-12 00:00:00.0","2038-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","2000000.0000","NTD","2018-10-23 00:00:00.0","2047-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","1440000.0000","NTD","2018-10-26 00:00:00.0","2047-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2018-10-29 00:00:00.0","2047-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","4560000.0000","NTD","2018-11-12 00:00:00.0","2047-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2018-08-29 00:00:00.0","2048-08-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","22740960.0000","NTD","2018-10-18 00:00:00.0","2048-10-17 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","32521662.0000","NTD","2018-10-24 00:00:00.0","2048-10-23 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","25383236.0000","NTD","2018-10-24 00:00:00.0","2048-10-23 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","26400000.0000","NTD","2018-10-16 00:00:00.0","2048-10-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","2400000.0000","NTD","2018-10-23 00:00:00.0","2048-10-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2018-10-24 00:00:00.0","2048-10-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2018-10-30 00:00:00.0","2048-10-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","600000.0000","NTD","2018-11-01 00:00:00.0","2048-11-30 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","12000000.0000","NTD","2018-11-06 00:00:00.0","2048-11-30 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","動產抵押","15600000.0000","NTD","2018-11-14 00:00:00.0","2048-11-30 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","4557143.0000","NTD","2018-05-03 00:00:00.0","2019-12-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","3000000.0000","NTD","2018-10-22 00:00:00.0","2028-10-22 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","4704000.0000","NTD","2018-10-25 00:00:00.0","2028-10-25 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","10395000.0000","NTD","2018-10-31 00:00:00.0","2028-10-30 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","2400000.0000","NTD","2018-10-11 00:00:00.0","2028-10-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","38508000.0000","NTD","2018-10-31 00:00:00.0","2028-10-31 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","1436400.0000","NTD","2018-11-07 00:00:00.0","2028-11-07 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","2742857.0000","NTD","2018-11-19 00:00:00.0","2028-11-10 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","1872000.0000","NTD","2018-11-19 00:00:00.0","2028-11-19 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","1668000.0000","NTD","2018-11-27 00:00:00.0","2028-11-26 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","220000.0000","NTD","2018-10-24 00:00:00.0","2030-10-26 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","2000000.0000","NTD","2018-10-15 00:00:00.0","2031-10-15 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","831369.0000","NTD","2018-10-31 00:00:00.0","2031-10-30 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","6840000.0000","NTD","2018-10-12 00:00:00.0","2033-10-15 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","3500000.0000","NTD","2018-10-19 00:00:00.0","2033-10-25 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","1800000.0000","NTD","2018-10-24 00:00:00.0","2033-10-26 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","45576000.0000","NTD","2018-05-02 00:00:00.0","2038-05-02 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","2671200.0000","NTD","2018-10-23 00:00:00.0","2048-10-22 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","741600.0000","NTD","2018-10-26 00:00:00.0","2048-10-25 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","3477600.0000","NTD","2018-10-31 00:00:00.0","2048-10-30 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","1029600.0000","NTD","2018-11-08 00:00:00.0","2048-11-07 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","1821600.0000","NTD","2018-11-12 00:00:00.0","2048-11-11 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","2160000.0000","NTD","2018-11-15 00:00:00.0","2048-11-14 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","2994600.0000","NTD","2018-11-15 00:00:00.0","2048-11-14 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","1756800.0000","NTD","2018-11-21 00:00:00.0","2048-11-20 00:00:00.0"
"201811","設立","高雄市政府經濟發展局","附條件買賣","1087200.0000","NTD","2018-11-28 00:00:00.0","2048-11-27 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2007-10-19 00:00:00.0","2010-01-30 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2003-10-29 00:00:00.0","2013-10-28 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2008-05-29 00:00:00.0","2016-12-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2007-07-30 00:00:00.0","2017-07-29 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2008-02-26 00:00:00.0","2018-02-25 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2009-05-08 00:00:00.0","2018-05-07 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","3037500.0000","USD","2018-10-30 00:00:00.0","2019-04-30 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2009-06-19 00:00:00.0","2019-06-18 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2010-05-07 00:00:00.0","2020-05-06 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2014-06-23 00:00:00.0","2021-12-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","19687617.0000","NTD","2018-11-08 00:00:00.0","2023-11-07 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","35865539.0000","NTD","2018-11-08 00:00:00.0","2023-11-07 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","65089335.0000","NTD","2018-11-09 00:00:00.0","2023-11-08 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2018-11-19 00:00:00.0","2023-11-19 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2015-01-05 00:00:00.0","2023-12-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2014-07-02 00:00:00.0","2024-07-01 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","1140000.0000","NTD","2018-10-17 00:00:00.0","2024-10-17 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","65880000.0000","NTD","2018-10-24 00:00:00.0","2024-10-24 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2018-10-31 00:00:00.0","2024-10-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","30454944.0000","NTD","2018-11-07 00:00:00.0","2024-11-06 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","41751906.0000","NTD","2018-11-07 00:00:00.0","2024-11-06 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2018-11-07 00:00:00.0","2024-11-07 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","3360000.0000","NTD","2018-11-26 00:00:00.0","2024-11-26 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","4860000.0000","NTD","2014-12-18 00:00:00.0","2024-12-17 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2014-09-12 00:00:00.0","2024-12-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-08 00:00:00.0","2024-12-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","2018-11-05 00:00:00.0","2025-11-04 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","7190000.0000","NTD","2018-11-06 00:00:00.0","2025-11-05 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","3800000.0000","NTD","2018-11-09 00:00:00.0","2025-11-08 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","4960000.0000","NTD","2018-11-12 00:00:00.0","2025-11-12 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","1610000.0000","NTD","2018-11-16 00:00:00.0","2025-11-15 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","3070000.0000","NTD","2018-11-21 00:00:00.0","2025-11-20 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","40730000.0000","NTD","2018-11-23 00:00:00.0","2025-11-22 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","26580000.0000","NTD","2018-11-27 00:00:00.0","2025-11-26 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","13220000.0000","NTD","2018-11-01 00:00:00.0","2026-10-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2018-11-16 00:00:00.0","2026-11-15 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","22464000.0000","NTD","2018-11-26 00:00:00.0","2026-11-25 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","45408000.0000","NTD","2018-11-26 00:00:00.0","2026-11-25 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","60000000.0000","NTD","2018-11-05 00:00:00.0","2026-12-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","15850000.0000","NTD","2018-11-13 00:00:00.0","2027-11-13 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","13000000.0000","NTD","2018-11-19 00:00:00.0","2027-11-18 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","4300000.0000","NTD","2018-11-16 00:00:00.0","2027-11-30 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","10800000.0000","NTD","2018-11-05 00:00:00.0","2027-12-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","8760000.0000","NTD","2018-09-28 00:00:00.0","2028-09-30 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","400000.0000","NTD","2018-10-01 00:00:00.0","2028-10-01 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","2018-10-24 00:00:00.0","2028-10-23 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","600000.0000","NTD","2018-10-25 00:00:00.0","2028-10-25 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2018-10-25 00:00:00.0","2028-10-25 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","15000000.0000","NTD","2018-10-25 00:00:00.0","2028-10-25 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2018-10-25 00:00:00.0","2028-10-25 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","4359600.0000","NTD","2018-10-26 00:00:00.0","2028-10-25 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","4200000.0000","NTD","2018-10-26 00:00:00.0","2028-10-26 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2018-10-26 00:00:00.0","2028-10-26 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","6100000.0000","NTD","2018-10-29 00:00:00.0","2028-10-28 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","32000000.0000","NTD","2018-10-30 00:00:00.0","2028-10-30 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","3420000.0000","NTD","2018-10-30 00:00:00.0","2028-10-30 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","5472000.0000","NTD","2018-10-30 00:00:00.0","2028-10-30 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","826200.0000","NTD","2018-10-31 00:00:00.0","2028-10-30 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2018-10-31 00:00:00.0","2028-10-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","4368000.0000","NTD","2018-10-31 00:00:00.0","2028-10-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","55700000.0000","NTD","2018-11-01 00:00:00.0","2028-10-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","2561580.0000","NTD","2018-11-01 00:00:00.0","2028-10-31 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","34560000.0000","NTD","2018-11-01 00:00:00.0","2028-11-01 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","2620000.0000","NTD","2018-11-02 00:00:00.0","2028-11-01 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","2500000.0000","NTD","2018-11-02 00:00:00.0","2028-11-02 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2018-11-05 00:00:00.0","2028-11-04 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","36948680.0000","NTD","2018-11-08 00:00:00.0","2028-11-07 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","17500000.0000","NTD","2018-11-12 00:00:00.0","2028-11-11 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","16959458.0000","NTD","2018-11-12 00:00:00.0","2028-11-11 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","7600000.0000","NTD","2018-11-02 00:00:00.0","2028-11-12 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","1100000.0000","NTD","2018-11-12 00:00:00.0","2028-11-12 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","2976000.0000","NTD","2018-11-12 00:00:00.0","2028-11-12 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2018-11-13 00:00:00.0","2028-11-12 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","1236000.0000","NTD","2018-11-14 00:00:00.0","2028-11-14 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2018-11-15 00:00:00.0","2028-11-15 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","1764000.0000","NTD","2018-11-16 00:00:00.0","2028-11-15 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","9135000.0000","NTD","2018-11-16 00:00:00.0","2028-11-15 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","20500000.0000","NTD","2018-11-16 00:00:00.0","2028-11-15 00:00:00.0"
"201811","設立","經濟部中部辦公室","動產抵押","3300000.0000","NTD","2018-11-16 00:00:00.0","2028-11-16 00:00:00.0"
