"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202004","設立","高雄市政府經濟發展局","動產抵押","89798625.0000","NTD","2020-04-10 00:00:00.0","2037-04-09 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","","NTD","2018-05-10 00:00:00.0","2038-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","2500000.0000","NTD","2018-05-29 00:00:00.0","2038-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","18000000.0000","NTD","2020-03-18 00:00:00.0","2038-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2020-03-27 00:00:00.0","2038-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","4260000.0000","NTD","2019-12-26 00:00:00.0","2039-12-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","14820000.0000","NTD","2019-12-26 00:00:00.0","2039-12-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","16760000.0000","NTD","2019-12-26 00:00:00.0","2039-12-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","3290000.0000","NTD","2019-12-26 00:00:00.0","2039-12-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","5870000.0000","NTD","2019-12-26 00:00:00.0","2039-12-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","29590000.0000","NTD","2019-12-26 00:00:00.0","2039-12-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","15650000.0000","NTD","2019-12-26 00:00:00.0","2039-12-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","15890000.0000","NTD","2019-12-26 00:00:00.0","2039-12-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","22910000.0000","NTD","2019-12-26 00:00:00.0","2039-12-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2020-03-17 00:00:00.0","2039-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","1560000.0000","NTD","2020-04-20 00:00:00.0","2039-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","10291050.0000","NTD","2020-02-28 00:00:00.0","2040-02-27 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","13770000.0000","NTD","2020-03-03 00:00:00.0","2040-03-02 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","10683000.0000","NTD","2020-03-24 00:00:00.0","2040-03-23 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","777600.0000","NTD","2020-03-24 00:00:00.0","2040-03-24 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","14500000.0000","NTD","2020-03-25 00:00:00.0","2040-03-24 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","12322128.0000","NTD","2020-03-26 00:00:00.0","2040-03-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","26102496.0000","NTD","2020-03-26 00:00:00.0","2040-03-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","26467056.0000","NTD","2020-03-26 00:00:00.0","2040-03-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","27921621.0000","NTD","2020-03-27 00:00:00.0","2040-03-26 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","14544000.0000","NTD","2020-04-06 00:00:00.0","2040-04-05 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","9540000.0000","NTD","2020-04-07 00:00:00.0","2040-04-06 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","1320000.0000","NTD","2020-04-10 00:00:00.0","2040-04-09 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","1320000.0000","NTD","2020-04-10 00:00:00.0","2040-04-09 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","3840000.0000","NTD","2020-04-10 00:00:00.0","2040-04-09 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","1080000.0000","NTD","2020-04-10 00:00:00.0","2040-04-09 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","10850000.0000","NTD","2020-04-13 00:00:00.0","2040-04-12 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","16710000.0000","NTD","2020-04-14 00:00:00.0","2040-04-14 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","8520000.0000","NTD","2020-04-16 00:00:00.0","2040-04-15 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","6880000.0000","NTD","2020-04-20 00:00:00.0","2040-04-19 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","1920000.0000","NTD","2020-04-24 00:00:00.0","2040-04-23 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","669850000.0000","NTD","2020-04-24 00:00:00.0","2040-04-23 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","2000000.0000","NTD","2020-04-08 00:00:00.0","2041-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2020-02-27 00:00:00.0","2048-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","4800000.0000","NTD","2020-03-19 00:00:00.0","2049-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","480000.0000","NTD","2020-03-23 00:00:00.0","2049-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","8400000.0000","NTD","2020-03-24 00:00:00.0","2049-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","1200000.0000","NTD","2020-03-24 00:00:00.0","2049-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","3600000.0000","NTD","2020-03-25 00:00:00.0","2049-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","6000000.0000","NTD","2020-03-26 00:00:00.0","2049-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2020-03-31 00:00:00.0","2049-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2020-04-15 00:00:00.0","2049-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","3000000.0000","NTD","2020-02-06 00:00:00.0","2050-02-28 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","5400000.0000","NTD","2020-03-25 00:00:00.0","2050-03-24 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","38400000.0000","NTD","2020-03-24 00:00:00.0","2050-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","9600000.0000","NTD","2020-04-01 00:00:00.0","2050-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","動產抵押","8880000.0000","NTD","2020-04-09 00:00:00.0","2050-12-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","1026005.0000","NTD","2020-03-06 00:00:00.0","2023-03-05 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","568800.0000","NTD","2020-03-31 00:00:00.0","2023-10-08 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","1512000.0000","NTD","2020-03-26 00:00:00.0","2025-02-28 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","2520000.0000","NTD","2020-04-01 00:00:00.0","2025-02-28 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","5040000.0000","NTD","2020-04-01 00:00:00.0","2025-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","2128000.0000","NTD","2020-04-09 00:00:00.0","2025-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","1488503.0000","NTD","2020-04-13 00:00:00.0","2025-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","2330621.0000","NTD","2020-04-15 00:00:00.0","2025-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","10500000.0000","NTD","2020-03-31 00:00:00.0","2026-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","2107200.0000","NTD","2020-04-13 00:00:00.0","2027-04-12 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","3449250.0000","NTD","2020-04-20 00:00:00.0","2027-04-20 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","871416.0000","NTD","2020-04-15 00:00:00.0","2029-04-15 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","9800000.0000","NTD","2020-03-17 00:00:00.0","2030-03-16 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","19336905.0000","NTD","2020-03-23 00:00:00.0","2030-03-23 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","12000000.0000","NTD","2020-03-27 00:00:00.0","2030-03-27 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","3960000.0000","NTD","2020-04-09 00:00:00.0","2030-04-09 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","1965600.0000","NTD","2020-04-10 00:00:00.0","2030-04-10 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","2400000.0000","NTD","2020-04-22 00:00:00.0","2030-04-22 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","9390000.0000","NTD","2020-03-27 00:00:00.0","2033-03-20 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","3769000.0000","NTD","2020-04-07 00:00:00.0","2033-03-20 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","9144000.0000","NTD","2020-04-14 00:00:00.0","2033-03-30 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","11930000.0000","NTD","2020-04-08 00:00:00.0","2033-04-10 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","1398000.0000","NTD","2020-02-27 00:00:00.0","2035-03-05 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","2040000.0000","NTD","2020-03-27 00:00:00.0","2035-03-05 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","1695000.0000","NTD","2020-03-31 00:00:00.0","2035-03-31 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","1688400.0000","NTD","2020-04-20 00:00:00.0","2035-04-30 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","12144000.0000","NTD","2020-04-01 00:00:00.0","2040-04-01 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","3216000.0000","NTD","2020-02-21 00:00:00.0","2050-02-20 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","2256000.0000","NTD","2020-03-24 00:00:00.0","2050-03-23 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","600000.0000","NTD","2020-04-17 00:00:00.0","2050-04-16 00:00:00.0"
"202004","設立","高雄市政府經濟發展局","附條件買賣","2134800.0000","NTD","2020-04-17 00:00:00.0","2050-04-16 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","7312553.0000","NTD","2020-03-09 00:00:00.0","2020-07-25 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","","NTD","2014-09-12 00:00:00.0","2022-09-11 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","","NTD","2015-02-03 00:00:00.0","2024-02-13 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","","NTD","2014-06-27 00:00:00.0","2024-06-27 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","60000000.0000","NTD","2020-01-20 00:00:00.0","2025-01-20 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","10690000.0000","NTD","2020-03-27 00:00:00.0","2025-03-26 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2020-04-10 00:00:00.0","2025-04-09 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","7800000.0000","NTD","2020-04-13 00:00:00.0","2025-04-13 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","3840000.0000","NTD","2020-04-21 00:00:00.0","2025-04-21 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2020-03-31 00:00:00.0","2026-03-30 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2020-04-07 00:00:00.0","2026-04-06 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1880000.0000","NTD","2020-04-15 00:00:00.0","2026-04-15 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","26030000.0000","NTD","2020-04-15 00:00:00.0","2026-04-15 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","23750000.0000","NTD","2020-04-07 00:00:00.0","2027-04-07 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","20200000.0000","NTD","2020-04-20 00:00:00.0","2027-04-19 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","13310000.0000","NTD","2020-04-21 00:00:00.0","2027-04-20 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","2200000.0000","NTD","2020-04-27 00:00:00.0","2027-04-26 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1105000.0000","NTD","2020-03-13 00:00:00.0","2028-02-28 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","13300000.0000","NTD","2020-03-23 00:00:00.0","2028-03-22 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2020-03-25 00:00:00.0","2028-03-24 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","64781000.0000","NTD","2020-03-27 00:00:00.0","2028-03-26 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","21600000.0000","NTD","2020-03-30 00:00:00.0","2028-03-30 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","21600000.0000","NTD","2020-03-30 00:00:00.0","2028-03-30 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","5400000.0000","NTD","2020-03-31 00:00:00.0","2028-03-30 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","36750000.0000","NTD","2020-04-14 00:00:00.0","2028-04-13 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","2220000.0000","NTD","2020-04-21 00:00:00.0","2028-04-20 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2020-04-23 00:00:00.0","2028-04-22 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1780000.0000","NTD","2020-04-17 00:00:00.0","2029-03-18 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","7480000.0000","NTD","2020-03-24 00:00:00.0","2029-03-23 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","4030000.0000","NTD","2020-03-24 00:00:00.0","2029-03-23 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","11820000.0000","NTD","2020-04-17 00:00:00.0","2029-04-16 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","17140000.0000","NTD","2020-04-17 00:00:00.0","2029-04-16 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","12850000.0000","NTD","2020-04-17 00:00:00.0","2029-04-16 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1950000.0000","NTD","2020-04-15 00:00:00.0","2029-06-28 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2019-12-13 00:00:00.0","2029-12-31 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-01-08 00:00:00.0","2029-12-31 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","6500000.0000","NTD","2020-03-04 00:00:00.0","2030-03-03 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","120000000.0000","NTD","2020-03-04 00:00:00.0","2030-03-04 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1092000.0000","NTD","2020-03-17 00:00:00.0","2030-03-17 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1801800.0000","NTD","2020-03-20 00:00:00.0","2030-03-19 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2020-03-20 00:00:00.0","2030-03-19 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2020-03-20 00:00:00.0","2030-03-20 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2020-03-23 00:00:00.0","2030-03-22 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","10640000.0000","NTD","2020-03-23 00:00:00.0","2030-03-22 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","22950000.0000","NTD","2020-03-23 00:00:00.0","2030-03-22 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2020-03-23 00:00:00.0","2030-03-23 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","7200000.0000","NTD","2020-03-23 00:00:00.0","2030-03-23 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","7000000.0000","NTD","2020-03-19 00:00:00.0","2030-03-24 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","560900.0000","NTD","2020-03-25 00:00:00.0","2030-03-25 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","3239400.0000","NTD","2020-03-25 00:00:00.0","2030-03-25 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","14280000.0000","NTD","2020-03-27 00:00:00.0","2030-03-27 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","14360000.0000","NTD","2020-03-30 00:00:00.0","2030-03-29 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1490400.0000","NTD","2020-03-30 00:00:00.0","2030-03-29 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","350000.0000","NTD","2020-03-30 00:00:00.0","2030-03-29 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","2210000.0000","NTD","2020-03-30 00:00:00.0","2030-03-30 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","669300.0000","NTD","2020-03-30 00:00:00.0","2030-03-30 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","15500000.0000","NTD","2020-03-30 00:00:00.0","2030-03-30 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","7686000.0000","NTD","2020-03-31 00:00:00.0","2030-03-30 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2020-03-31 00:00:00.0","2030-03-30 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","6283500.0000","NTD","2020-03-26 00:00:00.0","2030-03-31 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2020-03-30 00:00:00.0","2030-03-31 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","4518000.0000","NTD","2020-03-31 00:00:00.0","2030-03-31 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1058800.0000","NTD","2020-03-31 00:00:00.0","2030-03-31 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1790712.0000","NTD","2020-04-01 00:00:00.0","2030-04-01 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1626000.0000","NTD","2020-04-01 00:00:00.0","2030-04-01 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","24000000.0000","NTD","2020-04-06 00:00:00.0","2030-04-05 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","7920000.0000","NTD","2020-04-07 00:00:00.0","2030-04-06 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","3450000.0000","NTD","2020-04-08 00:00:00.0","2030-04-08 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","5394800.0000","NTD","2020-04-08 00:00:00.0","2030-04-08 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1102900.0000","NTD","2020-04-08 00:00:00.0","2030-04-08 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","2620800.0000","NTD","2020-04-09 00:00:00.0","2030-04-08 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","4119200.0000","NTD","2020-04-09 00:00:00.0","2030-04-09 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","756000.0000","NTD","2020-04-10 00:00:00.0","2030-04-09 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1735776.0000","NTD","2020-04-10 00:00:00.0","2030-04-10 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","811200.0000","NTD","2020-04-10 00:00:00.0","2030-04-10 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","36000000.0000","NTD","2020-04-11 00:00:00.0","2030-04-11 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2020-04-13 00:00:00.0","2030-04-12 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1480000.0000","NTD","2020-04-14 00:00:00.0","2030-04-14 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2020-04-14 00:00:00.0","2030-04-14 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","4764600.0000","NTD","2020-04-14 00:00:00.0","2030-04-14 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1146600.0000","NTD","2020-04-15 00:00:00.0","2030-04-14 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1852200.0000","NTD","2020-04-15 00:00:00.0","2030-04-14 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2020-04-15 00:00:00.0","2030-04-14 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1989000.0000","NTD","2020-04-15 00:00:00.0","2030-04-15 00:00:00.0"
"202004","設立","經濟部中部辦公室","動產抵押","1423564.0000","NTD","2020-04-15 00:00:00.0","2030-04-15 00:00:00.0"
