"年月","報表種類","登記機關","案件類別","擔保債權額","擔保債權金額幣別","訂立契約日期","終止日期"
"202001","設立","高雄市政府經濟發展局","動產抵押","140000000.0000","NTD","2020-01-14 00:00:00.0","2040-01-14 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","11505000.0000","NTD","2020-01-20 00:00:00.0","2040-01-20 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","1680000.0000","NTD","2019-12-20 00:00:00.0","2048-12-31 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","14400000.0000","NTD","2019-12-25 00:00:00.0","2048-12-31 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","1800000.0000","NTD","2019-12-31 00:00:00.0","2048-12-31 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","14580000.0000","NTD","2019-02-20 00:00:00.0","2049-02-28 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","39246622.0000","NTD","2019-09-06 00:00:00.0","2049-09-06 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","85790160.0000","NTD","2019-09-06 00:00:00.0","2049-09-06 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","5626800.0000","NTD","2019-12-31 00:00:00.0","2049-12-30 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","12300000.0000","NTD","2019-12-30 00:00:00.0","2049-12-31 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","24000000.0000","NTD","2020-01-03 00:00:00.0","2049-12-31 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","7000000.0000","NTD","2019-12-16 00:00:00.0","2050-01-31 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","動產抵押","9900000.0000","NTD","2020-01-02 00:00:00.0","2050-01-31 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","14400000.0000","NTD","2020-01-02 00:00:00.0","2021-07-20 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","14000000.0000","NTD","2020-01-03 00:00:00.0","2024-11-30 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","5320000.0000","NTD","2020-01-16 00:00:00.0","2024-12-31 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","1098000.0000","NTD","2020-01-07 00:00:00.0","2028-01-06 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","10680000.0000","NTD","2019-12-27 00:00:00.0","2029-12-26 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","3600000.0000","NTD","2019-12-30 00:00:00.0","2029-12-30 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","1200000.0000","NTD","2019-12-31 00:00:00.0","2029-12-31 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","2017500.0000","NTD","2020-01-03 00:00:00.0","2030-01-02 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","840000.0000","NTD","2020-01-13 00:00:00.0","2030-01-13 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","7200000.0000","NTD","2020-01-15 00:00:00.0","2030-01-15 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","10200000.0000","NTD","2020-01-16 00:00:00.0","2030-01-16 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","1643000.0000","NTD","2020-01-17 00:00:00.0","2030-01-16 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","11904000.0000","NTD","2019-12-31 00:00:00.0","2030-02-15 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","6237000.0000","NTD","2019-12-17 00:00:00.0","2032-11-30 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","5616000.0000","NTD","2019-12-27 00:00:00.0","2032-12-27 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","984000.0000","NTD","2020-01-07 00:00:00.0","2033-01-07 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","926400.0000","NTD","2019-12-27 00:00:00.0","2033-03-10 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","2016000.0000","NTD","2019-12-30 00:00:00.0","2034-12-30 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","4878000.0000","NTD","2020-01-06 00:00:00.0","2035-01-06 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","5000000.0000","NTD","2020-01-14 00:00:00.0","2035-01-14 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","13500000.0000","NTD","2019-12-30 00:00:00.0","2039-12-30 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","9960000.0000","NTD","2020-01-13 00:00:00.0","2040-01-13 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","10034000.0000","NTD","2020-01-13 00:00:00.0","2040-01-13 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","","NTD","2017-09-28 00:00:00.0","2047-09-27 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","17850000.0000","NTD","2019-12-31 00:00:00.0","2049-12-30 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","3860000.0000","NTD","2020-01-08 00:00:00.0","2050-01-07 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","5304000.0000","NTD","2020-01-10 00:00:00.0","2050-01-09 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","5472000.0000","NTD","2020-01-13 00:00:00.0","2050-01-12 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","2232000.0000","NTD","2020-01-13 00:00:00.0","2050-01-12 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","2790000.0000","NTD","2020-01-15 00:00:00.0","2050-01-14 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","5445000.0000","NTD","2020-01-17 00:00:00.0","2050-01-16 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","8832000.0000","NTD","2020-01-20 00:00:00.0","2050-01-19 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","1827000.0000","NTD","2020-01-20 00:00:00.0","2050-01-19 00:00:00.0"
"202001","設立","高雄市政府經濟發展局","附條件買賣","8496000.0000","NTD","2020-01-21 00:00:00.0","2050-01-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","","NTD","2015-04-02 00:00:00.0","2018-10-02 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","19824000.0000","NTD","2019-12-02 00:00:00.0","2020-05-31 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1480000.0000","NTD","2010-08-02 00:00:00.0","2020-08-02 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","151695864.0000","NTD","2020-01-14 00:00:00.0","2023-01-21 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1608000.0000","NTD","2019-12-27 00:00:00.0","2023-12-27 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","","NTD","2014-12-22 00:00:00.0","2024-12-22 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","15120000.0000","NTD","2020-01-20 00:00:00.0","2025-01-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1540000.0000","NTD","2015-01-28 00:00:00.0","2025-01-28 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4320000.0000","NTD","2019-12-20 00:00:00.0","2025-12-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4176000.0000","NTD","2019-12-20 00:00:00.0","2025-12-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","3900000.0000","NTD","2019-12-20 00:00:00.0","2025-12-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2019-12-23 00:00:00.0","2025-12-22 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","6420000.0000","NTD","2020-01-08 00:00:00.0","2026-01-07 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1163000.0000","NTD","2019-12-24 00:00:00.0","2026-10-30 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","2304000.0000","NTD","2019-12-20 00:00:00.0","2026-12-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","6200000.0000","NTD","2019-12-25 00:00:00.0","2026-12-24 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1600000.0000","NTD","2020-01-03 00:00:00.0","2027-01-02 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","2150000.0000","NTD","2020-01-14 00:00:00.0","2027-01-13 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4680000.0000","NTD","2020-01-16 00:00:00.0","2027-01-15 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1440000.0000","NTD","2020-01-15 00:00:00.0","2027-01-31 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","2160000.0000","NTD","2020-01-03 00:00:00.0","2028-01-02 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","11500000.0000","NTD","2020-01-07 00:00:00.0","2028-01-07 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1112000.0000","NTD","2020-01-16 00:00:00.0","2028-01-30 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1112000.0000","NTD","2020-01-16 00:00:00.0","2028-01-30 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2019-12-31 00:00:00.0","2028-12-31 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","236280000.0000","NTD","2020-01-07 00:00:00.0","2029-01-06 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","13000000.0000","NTD","2019-11-13 00:00:00.0","2029-11-13 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1470000.0000","NTD","2019-12-12 00:00:00.0","2029-12-12 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","10800000.0000","NTD","2019-12-12 00:00:00.0","2029-12-12 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","19528600.0000","NTD","2019-12-16 00:00:00.0","2029-12-15 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1596800.0000","NTD","2019-12-18 00:00:00.0","2029-12-18 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4640000.0000","NTD","2019-12-18 00:00:00.0","2029-12-18 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1200000.0000","NTD","2019-12-19 00:00:00.0","2029-12-19 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4260000.0000","NTD","2019-12-19 00:00:00.0","2029-12-19 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2019-12-20 00:00:00.0","2029-12-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","793800.0000","NTD","2019-12-20 00:00:00.0","2029-12-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","18720000.0000","NTD","2019-12-23 00:00:00.0","2029-12-23 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","840000.0000","NTD","2019-12-23 00:00:00.0","2029-12-23 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-12-24 00:00:00.0","2029-12-24 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","3240000.0000","NTD","2019-12-25 00:00:00.0","2029-12-25 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1800000.0000","NTD","2019-12-25 00:00:00.0","2029-12-25 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4095000.0000","NTD","2019-12-26 00:00:00.0","2029-12-25 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4410000.0000","NTD","2019-12-26 00:00:00.0","2029-12-25 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","2449000.0000","NTD","2019-12-26 00:00:00.0","2029-12-26 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","11355000.0000","NTD","2019-12-26 00:00:00.0","2029-12-26 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","15897000.0000","NTD","2019-12-26 00:00:00.0","2029-12-26 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2019-12-26 00:00:00.0","2029-12-26 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1134000.0000","NTD","2019-12-27 00:00:00.0","2029-12-26 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","5901600.0000","NTD","2019-12-27 00:00:00.0","2029-12-26 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","55800000.0000","NTD","2019-12-30 00:00:00.0","2029-12-29 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","6000000.0000","NTD","2019-12-30 00:00:00.0","2029-12-29 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","5040000.0000","NTD","2019-12-30 00:00:00.0","2029-12-29 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1020000.0000","NTD","2019-12-30 00:00:00.0","2029-12-29 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","3600000.0000","NTD","2019-12-30 00:00:00.0","2029-12-29 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","6600000.0000","NTD","2019-12-30 00:00:00.0","2029-12-30 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2019-12-31 00:00:00.0","2029-12-30 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","500000.0000","NTD","2019-12-31 00:00:00.0","2029-12-30 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2019-12-31 00:00:00.0","2029-12-30 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2019-12-31 00:00:00.0","2029-12-30 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4614000.0000","NTD","2019-12-31 00:00:00.0","2029-12-30 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","29000000.0000","NTD","2020-01-09 00:00:00.0","2029-12-30 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2019-10-17 00:00:00.0","2029-12-31 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","20000000.0000","NTD","2019-12-18 00:00:00.0","2029-12-31 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4800000.0000","NTD","2019-12-26 00:00:00.0","2029-12-31 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2019-12-27 00:00:00.0","2029-12-31 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","2390000.0000","NTD","2019-12-31 00:00:00.0","2029-12-31 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","6262500.0000","NTD","2020-01-02 00:00:00.0","2030-01-02 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","511200.0000","NTD","2020-01-03 00:00:00.0","2030-01-02 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","12000000.0000","NTD","2020-01-03 00:00:00.0","2030-01-03 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2020-01-03 00:00:00.0","2030-01-03 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","38000000.0000","NTD","2020-01-03 00:00:00.0","2030-01-03 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","5000000.0000","NTD","2020-01-06 00:00:00.0","2030-01-06 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","2000000.0000","NTD","2020-01-06 00:00:00.0","2030-01-06 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4000000.0000","NTD","2020-01-07 00:00:00.0","2030-01-07 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","13800000000.0000","NTD","2020-01-08 00:00:00.0","2030-01-07 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","13800000000.0000","NTD","2020-01-08 00:00:00.0","2030-01-07 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","6282000.0000","NTD","2020-01-08 00:00:00.0","2030-01-08 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","4525000.0000","NTD","2020-01-08 00:00:00.0","2030-01-08 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","9144500.0000","NTD","2020-01-10 00:00:00.0","2030-01-10 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","11318800.0000","NTD","2020-01-10 00:00:00.0","2030-01-10 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","3000000.0000","NTD","2020-01-13 00:00:00.0","2030-01-12 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","1260000.0000","NTD","2020-01-13 00:00:00.0","2030-01-12 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","36400000.0000","NTD","2020-01-14 00:00:00.0","2030-01-14 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","21294000.0000","NTD","2020-01-15 00:00:00.0","2030-01-14 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","18000000.0000","NTD","2020-01-15 00:00:00.0","2030-01-15 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","8590100.0000","NTD","2020-01-15 00:00:00.0","2030-01-15 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","6456000.0000","NTD","2020-01-16 00:00:00.0","2030-01-15 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","60000000.0000","NTD","2020-01-16 00:00:00.0","2030-01-15 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","250000000.0000","NTD","2020-01-17 00:00:00.0","2030-01-16 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","500000.0000","NTD","2020-01-17 00:00:00.0","2030-01-17 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","840000.0000","NTD","2020-01-20 00:00:00.0","2030-01-19 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","3590000.0000","NTD","2020-01-20 00:00:00.0","2030-01-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","2479680.0000","NTD","2020-01-21 00:00:00.0","2030-01-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","2400000.0000","NTD","2020-01-21 00:00:00.0","2030-01-20 00:00:00.0"
"202001","設立","經濟部中部辦公室","動產抵押","560900.0000","NTD","2020-01-21 00:00:00.0","2030-01-21 00:00:00.0"
